"plan_name","fy","fye","month","plan_full_name","state","aal","mva","arr","return","acwi_ex_us_tr","ru30_tr","bb_us_agg_tr","opt_benchmark_return","conservative_benchmark_return","moderate_benchmark_return","aggressive_benchmark_return","standard_pension_benchmark_return","cum_return","cum_opt_benchmark_return","cum_conservative_benchmark_return","cum_moderate_benchmark_return","cum_aggressive_benchmark_return","cum_standard_pension_benchmark_return","cum_opt_benchmark_excess","cum_conservative_benchmark_excess","cum_moderate_benchmark_excess","cum_aggressive_benchmark_excess","cum_standard_pension_benchmark_excess"
"West Virginia Teachers",2021,2021-06-30,6,"West Virginia Teachers' Retirement System","West Virginia",11495184,9917235,0.075,0.32,0.362866089519248,0.441644307380201,-0.00333261345495062,0.284558892098686,0.224300720384256,0.269794836913633,0.33012215038403,0.238859895125594,4.58624484487039,4.29235486802125,3.67392065862026,3.96631052155349,4.30768243305298,3.95921592155483,0.293889976849133,0.912324186250131,0.6199343233169,0.278562411817405,0.627028923315556
"Wisconsin RS",2001,NA,NA,"Wisconsin Retirement System","Wisconsin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Wisconsin RS",2002,2002-12-31,12,"Wisconsin Retirement System","Wisconsin",59618800,51741128,0.08,-0.088,-0.14668013127998,-0.21540789014314,0.102549367364531,-0.0898093204050526,-0.0543845172604643,-0.0869792945807811,-0.129775116660276,-0.0676482437389297,0.912,0.910190679594947,0.945615482739536,0.913020705419219,0.870224883339724,0.93235175626107,0.00180932040505255,-0.0336154827395357,-0.00102070541921884,0.041775116660276,-0.0203517562610703
"Wisconsin RS",2003,2003-12-31,12,"Wisconsin Retirement System","Wisconsin",63211700,62126388,0.078,0.242,0.414082840236686,0.310563842861381,0.0410417247050154,0.241355293944532,0.248487079564381,0.274984180516546,0.31530525199282,0.222521533222809,1.132704,1.12987001861416,1.18058871243635,1.16408695589356,1.14461135947158,1.13982009856726,0.00283398138584046,-0.0478847124363451,-0.0313829558935621,-0.0119073594715782,-0.00711609856726292
"Wisconsin RS",2004,2004-12-31,12,"Wisconsin Retirement System","Wisconsin",66622300,67883040,0.078,0.128,0.213616202192652,0.119473086421749,0.0433859328061876,0.114886153655125,0.131811448154831,0.138837248859606,0.151843028260057,0.109549834298599,1.277690112,1.25967643918298,1.33620382029783,1.32570558628318,1.3184126144746,1.26468720149552,0.0180136728170162,-0.0585137082978266,-0.048015474283178,-0.0407225024746036,0.0130029105044811
"Wisconsin RS",2005,2005-12-31,12,"Wisconsin Retirement System","Wisconsin",68978600,71470528,0.078,0.085,0.171120228941834,0.0611999523398601,0.0242905601058989,0.0737721071129656,0.0967411569375458,0.0996995636169621,0.107614885444766,0.0711642181812202,1.38629377152,1.35260542438207,1.46546972377781,1.45787785472018,1.46029343695022,1.35468767743374,0.0336883471379299,-0.079175952257807,-0.0715840832001797,-0.0739996654302226,0.0316060940862573
"Wisconsin RS",2006,2006-12-31,12,"Wisconsin Retirement System","Wisconsin",73735800,80390752,0.078,0.158,0.271565683330389,0.157149613318317,0.0433339256578842,0.144206260593162,0.163458020646074,0.174152492609693,0.192947090632456,0.136231799042014,1.60532818742016,1.54765959469024,1.70501250414328,1.71177091704017,1.74205280707944,1.53923921687059,0.057668592729925,-0.0996843167231163,-0.106442729620011,-0.136724619659278,0.0660889705495706
"Wisconsin RS",2007,2007-12-31,12,"Wisconsin Retirement System","Wisconsin",80079696,84656392,0.078,0.087,0.171197036351007,0.0514144410892123,0.0696673401924581,0.0853019444279792,0.113943364844659,0.111261343868399,0.111700502875489,0.0865393911272721,1.74499173972571,1.67967796742993,1.89928736596758,1.9022248496649,1.93664098166587,1.67244404149779,0.0653137722957835,-0.154295626241866,-0.157233109939188,-0.191649241940154,0.0725476982279247
"Wisconsin RS",2008,2008-12-31,12,"Wisconsin Retirement System","Wisconsin",77412000,59430120,0.078,-0.262,-0.452396014550055,-0.373072136694772,0.0523992183542012,-0.244452025900571,-0.23639427900327,-0.278811618718229,-0.340360705371468,-0.214746016256163,1.28780390391758,1.26907728543113,1.45030669846965,1.37186246016379,1.27748449109478,1.31329334617478,0.0187266184864467,-0.162502794552077,-0.0840585562462131,0.010319412822795,-0.025489442257205
"Wisconsin RS",2009,2009-12-31,12,"Wisconsin Retirement System","Wisconsin",79104600,69996296,0.078,0.224,0.421407942238267,0.283401730752074,0.059308163124957,0.237819197193609,0.255678506011486,0.277345912861422,0.312169167616373,0.222144328828645,1.57627197839511,1.57088822662901,1.82111894839283,1.75234290649823,1.67627576132267,1.6050340151159,0.00538375176610861,-0.244846969997711,-0.176070928103118,-0.100003782927552,-0.0287620367207899
"Wisconsin RS",2010,2010-12-31,12,"Wisconsin Retirement System","Wisconsin",80758800,75872072,0.072,0.124,0.116043989535976,0.169297181566352,0.0654141293480661,0.12116871267588,0.102520310979537,0.113385271597796,0.126597569107597,0.113937480728777,1.77172970371611,1.76123073080734,2.00782062931279,1.95103278288401,1.8884881978601,1.7879075472822,0.0104989729087697,-0.236090925596677,-0.179303079167898,-0.116758494143994,-0.0161778435660955
"Wisconsin RS",2011,2011-12-31,12,"Wisconsin Retirement System","Wisconsin",79039296,73908008,0.072,0.014,-0.133266578671886,0.0102609222940235,0.0784169154835173,0.000736503017462319,-0.0280222389221707,-0.0339013017275482,-0.0470313282982251,0.00553433424550432,1.79653391956813,1.76252788255503,1.95155699992532,1.88489023183112,1.79967008943922,1.79780242524892,0.0340060370131079,-0.155023080357185,-0.0883563122629838,-0.00313616987108634,-0.00126850568078973
"Wisconsin RS",2012,2012-12-31,12,"Wisconsin Retirement System","Wisconsin",78682704,81072320,0.072,0.137,0.173895919760542,0.164152009274025,0.0421518937275045,0.124277093775852,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,2.04265906654897,1.98156972549787,2.18375356611448,2.13225185123618,2.06702472147547,2.00592153659096,0.0610893410510982,-0.141094499565511,-0.089592784687214,-0.0243656549264992,0.0367375299580086
"Wisconsin RS",2013,2013-12-31,12,"Wisconsin Retirement System","Wisconsin",85328704,89924744,0.072,0.136,0.157798206177727,0.335516156344382,-0.0202397540650298,0.171767658866702,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,2.32046069959963,2.32193931812777,2.42172427572331,2.44387750896912,2.46288371616317,2.30079666620961,-0.00147861852814346,-0.101263576123681,-0.123416809369495,-0.142423016563546,0.0196640333900162
"Wisconsin RS",2014,2014-12-31,12,"Wisconsin Retirement System","Wisconsin",89392096,92146768,0.072,0.057,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0659869772690251,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,2.45272695947681,2.47515707513312,2.48270961549201,2.52442536996741,2.5569377290561,2.44215025967537,-0.0224301156563178,-0.029982656015199,-0.0716984104906051,-0.104210769579296,0.0105766998014403
"Wisconsin RS",2015,2015-12-31,12,"Wisconsin Retirement System","Wisconsin",91526496,88504672,0.072,-0.004,-0.0525347097187212,0.0047867162319617,0.00549906782183651,-0.008168477133082,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,2.4429160516389,2.45493881116411,2.42984971722396,2.4715085922141,2.4994202458239,2.42236496974443,-0.0120227595252138,0.0130663344149391,-0.0285925405751977,-0.0565041941849973,0.0205510818944727
"Wisconsin RS",2016,2016-12-31,12,"Wisconsin Retirement System","Wisconsin",95414000,92580104,0.072,0.086,0.0501478040540539,0.127352255119491,0.0264724213150513,0.0747446334128386,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,2.65300683207985,2.63843231265552,2.55323776595576,2.62352962664802,2.68363370425286,2.58643199221888,0.0145745194243201,0.0997690661240864,0.029477205431824,-0.0306268721730119,0.0665748398609662
"Wisconsin RS",2017,2017-12-31,12,"Wisconsin Retirement System","Wisconsin",100819296,104396464,0.072,0.162,0.277671659796924,0.211305486206559,0.0354184692137607,0.165866931777113,0.170247910142058,0.187547935643198,0.213831272361949,0.153576594080331,3.08279393887678,3.07606098505729,2.9879211597055,3.11556719222463,3.25747851378665,2.98364740840426,0.00673295381949046,0.0948727791712769,-0.0327732533478473,-0.174684574909874,0.0991465304725194
"Wisconsin RS",2018,2018-12-31,12,"Wisconsin Retirement System","Wisconsin",101422304,96737080,0.07,-0.033,-0.137744905185302,-0.0524171412886846,0.000112394141821959,-0.0539329914832003,-0.0702883917609124,-0.0749965804921172,-0.0844839095498036,-0.0502427697812464,2.98106173889385,2.91015981414839,2.7779049866814,2.88191030651435,2.98227399366747,2.83374069855539,0.0709019247454559,0.203156752212443,0.0991514323794926,-0.00121225477362819,0.147321040338453
"Wisconsin RS",2019,2019-12-31,12,"Wisconsin Retirement System","Wisconsin",106532400,112092760,0.07,0.199,0.22132793108483,0.310189561508889,0.0871689631584092,0.212729796465426,0.178543827985177,0.201690939831543,0.230692282840009,0.197197838195906,3.57429302493372,3.52923751909404,3.27388277678261,3.46316550474544,3.67026158932101,3.39254823831827,0.045055505839684,0.30041024815111,0.111127520188277,-0.095968564387293,0.181744786615448
"Wisconsin RS",2020,2020-12-31,12,"Wisconsin Retirement System","Wisconsin",114265000,124996312,0.07,0.1521,0.111268847412543,0.208878150464279,0.0750651685393258,0.140201554756092,0.109515987417025,0.123714363712807,0.140007948606007,0.130895623263524,4.11794299402614,4.02404210637455,3.63242528176955,3.89160882159717,4.18412738528927,3.83661795442451,0.0939008876515866,0.485517712256591,0.226334172428971,-0.0661843912631328,0.281325039601626
"Wisconsin RS",2021,NA,12,"Wisconsin Retirement System","Wisconsin",124671200,NA,0.068,0.1689,0.0829422443353729,0.256610788885841,-0.0154179312882,0.122700582461125,0.066007569281791,0.0946981498312224,0.128440457041826,0.103775104767006,4.81346356571716,4.5177944166748,3.87219284521688,4.26013697686929,4.72153861897705,4.2347633845959,0.295669149042353,0.941270720500273,0.55332658884787,0.0919249467401055,0.578700181121259
"Wyoming Public Employees",2001,NA,NA,"State of Wyoming Retirement System","Wyoming",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0,0
"Wyoming Public Employees",2002,2002-12-31,12,"State of Wyoming Retirement System","Wyoming",4718618,3627019.8,0.08,-0.0929,-0.14668013127998,-0.21540789014314,0.102549367364531,-0.0949773488712182,-0.0543845172604643,-0.0869792945807811,-0.129775116660276,-0.0676482437389297,0.9071,0.905022651128782,0.945615482739536,0.913020705419219,0.870224883339724,0.93235175626107,0.00207734887121824,-0.0385154827395358,-0.00592070541921885,0.036875116660276,-0.0252517562610703
"Wyoming Public Employees",2003,2003-12-31,12,"State of Wyoming Retirement System","Wyoming",5077443,4299955,0.08,0.21,0.414082840236686,0.310563842861381,0.0410417247050154,0.245850686524249,0.248487079564381,0.274984180516546,0.31530525199282,0.222521533222809,1.097591,1.12752309122879,1.18058871243635,1.16408695589356,1.14461135947158,1.13982009856726,-0.029932091228789,-0.082997712436345,-0.0664959558935621,-0.0470203594715781,-0.0422290985672629
"Wyoming Public Employees",2004,2004-12-31,12,"State of Wyoming Retirement System","Wyoming",4902322,4693824,0.08,0.1154,0.213616202192652,0.119473086421749,0.0433859328061876,0.116201216864854,0.131811448154831,0.138837248859606,0.151843028260057,0.109549834298599,1.2242530014,1.2585426464728,1.33620382029783,1.32570558628318,1.3184126144746,1.26468720149552,-0.0342896450727965,-0.111950818897827,-0.101452584883178,-0.0941596130746039,-0.0404342000955191
"Wyoming Public Employees",2005,2005-12-31,12,"State of Wyoming Retirement System","Wyoming",5091763,4961206.5,0.08,0.0822,0.171120228941834,0.0611999523398601,0.0242905601058989,0.074455559335631,0.0967411569375458,0.0996995636169621,0.107614885444766,0.0711642181812202,1.32488659811508,1.35224814316367,1.46546972377781,1.45787785472018,1.46029343695022,1.35468767743374,-0.027361545048594,-0.140583125662727,-0.1329912566051,-0.135406838835143,-0.0298010793186629
"Wyoming Public Employees",2006,2006-12-31,12,"State of Wyoming Retirement System","Wyoming",5468229,5467100,0.08,0.1263,0.271565683330389,0.157149613318317,0.0433339256578842,0.14615469932509,0.163458020646074,0.174152492609693,0.192947090632456,0.136231799042014,1.49221977545701,1.54988556394067,1.70501250414328,1.71177091704017,1.74205280707944,1.53923921687059,-0.0576657884836571,-0.212792728686262,-0.219551141583157,-0.249833031622423,-0.0470194414135747
"Wyoming Public Employees",2007,2007-12-31,12,"State of Wyoming Retirement System","Wyoming",6015985,5768482.5,0.08,0.0744,0.171197036351007,0.0514144410892123,0.0696673401924581,0.0850873368193312,0.113943364844659,0.111261343868399,0.111700502875489,0.0865393911272721,1.60324092675102,1.68176119895111,1.89928736596758,1.9022248496649,1.93664098166587,1.67244404149779,-0.0785202722000942,-0.296046439216563,-0.298983922913885,-0.333400054914852,-0.0692031147467727
"Wyoming Public Employees",2008,2008-12-31,12,"State of Wyoming Retirement System","Wyoming",6152122,4029895.8,0.08,-0.2963,-0.452396014550055,-0.373072136694772,0.0523992183542012,-0.251488934202972,-0.23639427900327,-0.278811618718229,-0.340360705371468,-0.214746016256163,1.12820064015469,1.25881686744298,1.45030669846965,1.37186246016379,1.27748449109478,1.31329334617478,-0.130616227288294,-0.322106058314963,-0.243661820009099,-0.149283850940091,-0.185092706020091
"Wyoming Public Employees",2009,2009-12-31,12,"State of Wyoming Retirement System","Wyoming",6562330.5,4971155,0.08,0.238,0.421407942238267,0.283401730752074,0.059308163124957,0.24159367845114,0.255678506011486,0.277345912861422,0.312169167616373,0.222144328828645,1.39671239251151,1.56293906494488,1.82111894839283,1.75234290649823,1.67627576132267,1.6050340151159,-0.166226672433369,-0.424406555881319,-0.355630513986726,-0.279563368811159,-0.208321622604397
"Wyoming Public Employees",2010,2010-12-31,12,"State of Wyoming Retirement System","Wyoming",6855643,5495337,0.08,0.135,0.116043989535976,0.169297181566352,0.0654141293480661,0.12283539074249,0.102520310979537,0.113385271597796,0.126597569107597,0.113937480728777,1.58526856550056,1.75492329569408,2.00782062931279,1.95103278288401,1.8884881978601,1.7879075472822,-0.169654730193522,-0.422552063812225,-0.365764217383446,-0.303219632359542,-0.202638981781644
"Wyoming Public Employees",2011,2011-12-31,12,"State of Wyoming Retirement System","Wyoming",7037186.5,5318209,0.08,-0.012,-0.133266578671886,0.0102609222940235,0.0784169154835173,-0.000483423198865723,-0.0280222389221707,-0.0339013017275482,-0.0470313282982251,0.00553433424550432,1.56624534271455,1.75407492506071,1.95155699992532,1.88489023183112,1.79967008943922,1.79780242524892,-0.18782958234616,-0.385311657210766,-0.318644889116564,-0.233424746724667,-0.23155708253437
"Wyoming Public Employees",2012,2012-12-31,12,"State of Wyoming Retirement System","Wyoming",7319204.5,5904284,0.08,0.137,0.173895919760542,0.164152009274025,0.0421518937275045,0.126285652713661,0.118980161070389,0.131233965367182,0.148557579305858,0.115763060734118,1.78082095466645,1.97558942188067,2.18375356611448,2.13225185123618,2.06702472147547,2.00592153659096,-0.194768467214225,-0.402932611448032,-0.351430896569735,-0.28620376680902,-0.225100581924512
"Wyoming Public Employees",2013,2013-12-31,12,"State of Wyoming Retirement System","Wyoming",8045047,6524646.5,0.0775,0.132,0.157798206177727,0.335516156344382,-0.0202397540650298,0.177478628585656,0.10897324373109,0.146148616333607,0.191511495036759,0.147002324986146,2.01588932068242,2.32621432312438,2.42172427572331,2.44387750896912,2.46288371616317,2.30079666620961,-0.310325002441965,-0.40583495504089,-0.427988188286704,-0.446994395480755,-0.284907345527194
"Wyoming Public Employees",2014,2014-12-31,12,"State of Wyoming Retirement System","Wyoming",8370666.5,6672166,0.0775,0.047,-0.0343481956572135,0.125571281771782,0.0596604429293992,0.0669550709095104,0.0251826107455943,0.032959041810678,0.0381885723128868,0.0614368038435243,2.11063611875449,2.48196616807989,2.48270961549201,2.52442536996741,2.5569377290561,2.44215025967537,-0.371330049325403,-0.372073496737514,-0.41378925121292,-0.44630161030161,-0.331514140920874
"Wyoming Public Employees",2015,2015-12-31,12,"State of Wyoming Retirement System","Wyoming",8713354,6427796.5,0.0775,-0.003,-0.0525347097187212,0.0047867162319617,0.00549906782183651,-0.00822077769722059,-0.0212912126082734,-0.020961910137196,-0.0224946750085455,-0.00810158582689732,2.10430421039823,2.46156247596009,2.42984971722396,2.4715085922141,2.4994202458239,2.42236496974443,-0.357258265561859,-0.325545506825732,-0.367204381815869,-0.395116035425668,-0.318060759346198
"Wyoming Public Employees",2016,2016-12-31,12,"State of Wyoming Retirement System","Wyoming",9039304,6678504.5,0.0775,0.076,0.0501478040540539,0.127352255119491,0.0264724213150513,0.0763450678958983,0.050780115270983,0.0615094096426895,0.0737024750986751,0.067730100345598,2.26423133038849,2.64949063031726,2.55323776595576,2.62352962664802,2.68363370425286,2.58643199221888,-0.385259299928762,-0.289006435567265,-0.359298296259527,-0.419402373864363,-0.322200661830385
